time_fs,time_ps,clustering_coefficient
4967.0,4.967,0.006818181818181818
4967.5,4.9675,0.006818181818181818
4968.0,4.968,0.006726457399103139
4968.5,4.9685,0.00683371298405467
4969.0,4.969,0.00683371298405467
4969.5,4.9695,0.00683371298405467
4970.0,4.97,0.00683371298405467
4970.5,4.9705,0.00683371298405467
4971.0,4.971,0.006944444444444444
4971.5,4.9715,0.006944444444444444
4972.0,4.972,0.006944444444444444
4972.5,4.9725,0.006944444444444444
4973.0,4.973,0.006944444444444444
4973.5,4.9735,0.006944444444444444
4974.0,4.974,0.006944444444444444
4974.5,4.9745,0.006944444444444444
4975.0,4.975,0.007042253521126761
4975.5,4.9755,0.007042253521126761
4976.0,4.976,0.007042253521126761
4976.5,4.9765,0.0071090047393364926
4977.0,4.977,0.0071090047393364926
4977.5,4.9775,0.0071090047393364926
4978.0,4.978,0.0071090047393364926
4978.5,4.9785,0.0071090047393364926
4979.0,4.979,0.0071090047393364926
4979.5,4.9795,0.0071090047393364926
4980.0,4.98,0.0071090047393364926
4980.5,4.9805,0.007211538461538462
4981.0,4.981,0.007211538461538462
4981.5,4.9815,0.007317073170731708
4982.0,4.982,0.007425742574257425
4982.5,4.9825,0.007425742574257425
4983.0,4.983,0.007425742574257425
4983.5,4.9835,0.007425742574257425
4984.0,4.984,0.007425742574257425
4984.5,4.9845,0.007425742574257425
4985.0,4.985,0.007425742574257425
4985.5,4.9855,0.007425742574257425
4986.0,4.986,0.0
4986.5,4.9865,0.0
4987.0,4.987,0.0
4987.5,4.9875,0.0
4988.0,4.988,0.0
4988.5,4.9885,0.0
4989.0,4.989,0.0
4989.5,4.9895,0.0
4990.0,4.99,0.0
4990.5,4.9905,0.0
4991.0,4.991,0.0
4991.5,4.9915,0.0
4992.0,4.992,0.0
4992.5,4.9925,0.0
4993.0,4.993,0.0
4993.5,4.9935,0.0
4994.0,4.994,0.0
4994.5,4.9945,0.0
4995.0,4.995,0.0
4995.5,4.9955,0.0
4996.0,4.996,0.0
4996.5,4.9965,0.0
4997.0,4.997,0.0
4997.5,4.9975,0.0
4998.0,4.998,0.0
4998.5,4.9985,0.0
4999.0,4.999,0.0
4999.5,4.9995,0.0
5000.0,5.0,0.0
5000.5,5.0005,0.0
5001.0,5.001,0.0
5001.5,5.0015,0.007751937984496124
5002.0,5.002,0.007751937984496124
5002.5,5.0025,0.007751937984496124
5003.0,5.003,0.007894736842105263
5003.5,5.0035,0.007894736842105263
5004.0,5.004,0.007772020725388601
5004.5,5.0045,0.007772020725388601
5005.0,5.005,0.007894736842105263
5005.5,5.0055,0.007894736842105263
5006.0,5.006,0.007894736842105263
5006.5,5.0065,0.007894736842105263
5007.0,5.007,0.007792207792207792
5007.5,5.0075,0.007792207792207792
5008.0,5.008,0.007692307692307693
5008.5,5.0085,0.007692307692307693
5009.0,5.009,0.007692307692307693
5009.5,5.0095,0.007594936708860759
5010.0,5.01,0.007594936708860759
5010.5,5.0105,0.007594936708860759
5011.0,5.011,0.007594936708860759
5011.5,5.0115,0.007594936708860759
5012.0,5.012,0.007444168734491315
5012.5,5.0125,0.0076726342710997444
5013.0,5.013,0.0076726342710997444
5013.5,5.0135,0.0076726342710997444
5014.0,5.014,0.0076726342710997444
5014.5,5.0145,0.0076726342710997444
5015.0,5.015,0.007444168734491315
5015.5,5.0155,0.007462686567164179
5016.0,5.016,0.007575757575757576
5016.5,5.0165,0.007575757575757576
5017.0,5.017,0.0076726342710997444
5017.5,5.0175,0.0076726342710997444
5018.0,5.018,0.0079155672823219
5018.5,5.0185,0.007874015748031496
5019.0,5.019,0.007874015748031496
5019.5,5.0195,0.007874015748031496
5020.0,5.02,0.007792207792207792
5020.5,5.0205,0.007792207792207792
5021.0,5.021,0.007792207792207792
5021.5,5.0215,0.007792207792207792
5022.0,5.022,0.007792207792207792
5022.5,5.0225,0.007653061224489796
5023.0,5.023,0.007792207792207792
5023.5,5.0235,0.007792207792207792
5024.0,5.024,0.007792207792207792
5024.5,5.0245,0.007792207792207792
5025.0,5.025,0.0079155672823219
5025.5,5.0255,0.0079155672823219
5026.0,5.026,0.0079155672823219
5026.5,5.0265,0.0079155672823219
5027.0,5.027,0.0079155672823219
5027.5,5.0275,0.007792207792207792
5028.0,5.028,0.007792207792207792
5028.5,5.0285,0.007792207792207792
5029.0,5.029,0.007792207792207792
5029.5,5.0295,0.007792207792207792
5030.0,5.03,0.007792207792207792
5030.5,5.0305,0.015345268542199489
5031.0,5.031,0.015345268542199489
5031.5,5.0315,0.007792207792207792
5032.0,5.032,0.007792207792207792
5032.5,5.0325,0.007792207792207792
5033.0,5.033,0.015306122448979591
5033.5,5.0335,0.015306122448979591
5034.0,5.034,0.015306122448979591
5034.5,5.0345,0.015306122448979591
5035.0,5.035,0.015306122448979591
5035.5,5.0355,0.01507537688442211
5036.0,5.036,0.015345268542199489
5036.5,5.0365,0.015345268542199489
5037.0,5.037,0.015345268542199489
5037.5,5.0375,0.015151515151515152
5038.0,5.038,0.015151515151515152
5038.5,5.0385,0.015384615384615385
5039.0,5.039,0.015384615384615385
5039.5,5.0395,0.015384615384615385
5040.0,5.04,0.015151515151515152
5040.5,5.0405,0.015151515151515152
5041.0,5.041,0.015151515151515152
5041.5,5.0415,0.01488833746898263
5042.0,5.042,0.014925373134328358
5042.5,5.0425,0.015037593984962405
5043.0,5.043,0.015037593984962405
5043.5,5.0435,0.015037593984962405
5044.0,5.044,0.015037593984962405
5044.5,5.0445,0.022277227722772276
5045.0,5.045,0.022900763358778626
5045.5,5.0455,0.022556390977443608
5046.0,5.046,0.022556390977443608
5046.5,5.0465,0.015037593984962405
5047.0,5.047,0.015037593984962405
5047.5,5.0475,0.015037593984962405
5048.0,5.048,0.022277227722772276
5048.5,5.0485,0.014778325123152709
5049.0,5.049,0.014778325123152709
5049.5,5.0495,0.014778325123152709
5050.0,5.05,0.014778325123152709
5050.5,5.0505,0.014778325123152709
5051.0,5.051,0.014778325123152709
5051.5,5.0515,0.014563106796116505
5052.0,5.052,0.014563106796116505
5052.5,5.0525,0.014563106796116505
5053.0,5.053,0.014388489208633094
5053.5,5.0535,0.014669926650366748
5054.0,5.054,0.014669926650366748
5054.5,5.0545,0.014669926650366748
5055.0,5.055,0.014669926650366748
5055.5,5.0555,0.01488833746898263
5056.0,5.056,0.01488833746898263
5056.5,5.0565,0.01488833746898263
5057.0,5.057,0.007594936708860759
5057.5,5.0575,0.007594936708860759
5058.0,5.058,0.007594936708860759
5058.5,5.0585,0.007594936708860759
5059.0,5.059,0.007444168734491315
5059.5,5.0595,0.007444168734491315
5060.0,5.06,0.007444168734491315
5060.5,5.0605,0.02158273381294964
5061.0,5.061,0.02158273381294964
5061.5,5.0615,0.02158273381294964
5062.0,5.062,0.02158273381294964
5062.5,5.0625,0.02158273381294964
5063.0,5.063,0.021479713603818614
5063.5,5.0635,0.021479713603818614
5064.0,5.064,0.021479713603818614
5064.5,5.0645,0.02195121951219512
5065.0,5.065,0.021634615384615384
5065.5,5.0655,0.021634615384615384
5066.0,5.066,0.02830188679245283
5066.5,5.0665,0.02830188679245283
5067.0,5.067,0.02830188679245283
5067.5,5.0675,0.03496503496503497
5068.0,5.068,0.03496503496503497
5068.5,5.0685,0.03496503496503497
5069.0,5.069,0.03496503496503497
5069.5,5.0695,0.03496503496503497
5070.0,5.07,0.03496503496503497
5070.5,5.0705,0.03496503496503497
5071.0,5.071,0.03496503496503497
5071.5,5.0715,0.03496503496503497
5072.0,5.072,0.02891566265060241
5072.5,5.0725,0.02891566265060241
5073.0,5.073,0.02891566265060241
5073.5,5.0735,0.02891566265060241
5074.0,5.074,0.02891566265060241
5074.5,5.0745,0.02891566265060241
5075.0,5.075,0.02891566265060241
5075.5,5.0755,0.02891566265060241
5076.0,5.076,0.02891566265060241
5076.5,5.0765,0.02891566265060241
5077.0,5.077,0.028368794326241134
5077.5,5.0775,0.028368794326241134
5078.0,5.078,0.028368794326241134
5078.5,5.0785,0.028368794326241134
5079.0,5.079,0.028639618138424822
5079.5,5.0795,0.029411764705882353
5080.0,5.08,0.029411764705882353
5080.5,5.0805,0.02912621359223301
5081.0,5.081,0.02912621359223301
5081.5,5.0815,0.02912621359223301
5082.0,5.082,0.02912621359223301
5082.5,5.0825,0.029556650246305417
5083.0,5.083,0.02912621359223301
5083.5,5.0835,0.02912621359223301
5084.0,5.084,0.028985507246376812
5084.5,5.0845,0.028985507246376812
5085.0,5.085,0.028639618138424822
5085.5,5.0855,0.029055690072639227
5086.0,5.086,0.02857142857142857
5086.5,5.0865,0.021844660194174758
5087.0,5.087,0.021844660194174758
5087.5,5.0875,0.022113022113022112
5088.0,5.088,0.022113022113022112
5088.5,5.0885,0.022113022113022112
5089.0,5.089,0.022113022113022112
5089.5,5.0895,0.022113022113022112
5090.0,5.09,0.022113022113022112
5090.5,5.0905,0.0225
5091.0,5.091,0.022222222222222223
5091.5,5.0915,0.02195121951219512
5092.0,5.092,0.029055690072639227
5092.5,5.0925,0.029055690072639227
5093.0,5.093,0.029055690072639227
5093.5,5.0935,0.029055690072639227
5094.0,5.094,0.014814814814814815
5094.5,5.0945,0.01507537688442211
5095.0,5.095,0.01507537688442211
5095.5,5.0955,0.01507537688442211
5096.0,5.096,0.014814814814814815
5096.5,5.0965,0.014962593516209476
5097.0,5.097,0.007594936708860759
5097.5,5.0975,0.007731958762886598
5098.0,5.098,0.007978723404255319
5098.5,5.0985,0.007978723404255319
5099.0,5.099,0.007894736842105263
5099.5,5.0995,0.007772020725388601
5100.0,5.1,0.007772020725388601
5100.5,5.1005,0.007772020725388601
5101.0,5.101,0.007874015748031496
5101.5,5.1015,0.007874015748031496
5102.0,5.102,0.007874015748031496
5102.5,5.1025,0.007874015748031496
5103.0,5.103,0.007874015748031496
5103.5,5.1035,0.007853403141361256
5104.0,5.104,0.007853403141361256
5104.5,5.1045,0.007853403141361256
5105.0,5.105,0.007853403141361256
5105.5,5.1055,0.007751937984496124
5106.0,5.106,0.007853403141361256
5106.5,5.1065,0.007751937984496124
5107.0,5.107,0.007874015748031496
5107.5,5.1075,0.007874015748031496
5108.0,5.108,0.007772020725388601
5108.5,5.1085,0.007772020725388601
5109.0,5.109,0.007772020725388601
5109.5,5.1095,0.007772020725388601
5110.0,5.11,0.007772020725388601
5110.5,5.1105,0.007518796992481203
5111.0,5.111,0.007518796992481203
5111.5,5.1115,0.007518796992481203
5112.0,5.112,0.007518796992481203
5112.5,5.1125,0.007518796992481203
5113.0,5.113,0.007407407407407408
5113.5,5.1135,0.0072992700729927005
5114.0,5.114,0.0072992700729927005
5114.5,5.1145,0.0072992700729927005
5115.0,5.115,0.0072992700729927005
5115.5,5.1155,0.0072992700729927005
5116.0,5.116,0.0072992700729927005
5116.5,5.1165,0.007407407407407408
5117.0,5.117,0.007407407407407408
5117.5,5.1175,0.007407407407407408
5118.0,5.118,0.007518796992481203
5118.5,5.1185,0.007633587786259542
5119.0,5.119,0.007633587786259542
5119.5,5.1195,0.007633587786259542
5120.0,5.12,0.007633587786259542
5120.5,5.1205,0.007633587786259542
5121.0,5.121,0.007633587786259542
5121.5,5.1215,0.007518796992481203
5122.0,5.122,0.007518796992481203
5122.5,5.1225,0.007518796992481203
5123.0,5.123,0.007407407407407408
5123.5,5.1235,0.007407407407407408
5124.0,5.124,0.007407407407407408
5124.5,5.1245,0.007407407407407408
5125.0,5.125,0.007407407407407408
5125.5,5.1255,0.007407407407407408
5126.0,5.126,0.007407407407407408
5126.5,5.1265,0.0072992700729927005
5127.0,5.127,0.0072992700729927005
5127.5,5.1275,0.0072992700729927005
5128.0,5.128,0.007407407407407408
5128.5,5.1285,0.007263922518159807
5129.0,5.129,0.007352941176470588
5129.5,5.1295,0.014492753623188406
5130.0,5.13,0.014492753623188406
5130.5,5.1305,0.014492753623188406
5131.0,5.131,0.014492753623188406
5131.5,5.1315,0.014492753623188406
5132.0,5.132,0.014251781472684086
5132.5,5.1325,0.014457831325301205
5133.0,5.133,0.014563106796116505
5133.5,5.1335,0.014563106796116505
5134.0,5.134,0.014778325123152709
5134.5,5.1345,0.014778325123152709
5135.0,5.135,0.014423076923076924
5135.5,5.1355,0.014423076923076924
5136.0,5.136,0.014423076923076924
5136.5,5.1365,0.014423076923076924
5137.0,5.137,0.014285714285714285
5137.5,5.1375,0.014285714285714285
5138.0,5.138,0.014285714285714285
5138.5,5.1385,0.014218009478672985
5139.0,5.139,0.014492753623188406
5139.5,5.1395,0.014634146341463415
5140.0,5.14,0.014634146341463415
5140.5,5.1405,0.01485148514851485
5141.0,5.141,0.01485148514851485
5141.5,5.1415,0.015113350125944584
5142.0,5.142,0.015113350125944584
5142.5,5.1425,0.015113350125944584
5143.0,5.143,0.022277227722772276
5143.5,5.1435,0.022277227722772276
5144.0,5.144,0.022277227722772276
5144.5,5.1445,0.022277227722772276
5145.0,5.145,0.022613065326633167
5145.5,5.1455,0.022613065326633167
5146.0,5.146,0.022670025188916875
5146.5,5.1465,0.022670025188916875
5147.0,5.147,0.022670025188916875
5147.5,5.1475,0.022670025188916875
5148.0,5.148,0.023316062176165803
5148.5,5.1485,0.023316062176165803
5149.0,5.149,0.023622047244094488
5149.5,5.1495,0.023622047244094488
5150.0,5.15,0.023622047244094488
5150.5,5.1505,0.023622047244094488
5151.0,5.151,0.023622047244094488
5151.5,5.1515,0.023622047244094488
5152.0,5.152,0.023622047244094488
5152.5,5.1525,0.023622047244094488
5153.0,5.153,0.02295918367346939
5153.5,5.1535,0.02295918367346939
5154.0,5.154,0.02295918367346939
5154.5,5.1545,0.022556390977443608
5155.0,5.155,0.022556390977443608
5155.5,5.1555,0.022556390977443608
5156.0,5.156,0.022556390977443608
5156.5,5.1565,0.022556390977443608
5157.0,5.157,0.022556390977443608
5157.5,5.1575,0.022556390977443608
5158.0,5.158,0.022556390977443608
5158.5,5.1585,0.022556390977443608
5159.0,5.159,0.022556390977443608
5159.5,5.1595,0.022222222222222223
5160.0,5.16,0.0225
5160.5,5.1605,0.0225
5161.0,5.161,0.022332506203473945
5161.5,5.1615,0.022332506203473945
5162.0,5.162,0.022332506203473945
5162.5,5.1625,0.029197080291970802
5163.0,5.163,0.029556650246305417
5163.5,5.1635,0.029556650246305417
5164.0,5.164,0.029197080291970802
5164.5,5.1645,0.029197080291970802
5165.0,5.165,0.029197080291970802
5165.5,5.1655,0.029197080291970802
5166.0,5.166,0.02926829268292683
5166.5,5.1665,0.03007518796992481
5167.0,5.167,0.03007518796992481
5167.5,5.1675,0.03007518796992481
5168.0,5.168,0.0297029702970297
5168.5,5.1685,0.0297029702970297
5169.0,5.169,0.0297029702970297
5169.5,5.1695,0.0297029702970297
5170.0,5.17,0.02926829268292683
5170.5,5.1705,0.02926829268292683
5171.0,5.171,0.0297029702970297
5171.5,5.1715,0.0297029702970297
5172.0,5.172,0.0297029702970297
5172.5,5.1725,0.0297029702970297
5173.0,5.173,0.022332506203473945
5173.5,5.1735,0.022058823529411766
5174.0,5.174,0.022058823529411766
5174.5,5.1745,0.022058823529411766
5175.0,5.175,0.028503562945368172
5175.5,5.1755,0.028503562945368172
5176.0,5.176,0.028503562945368172
5176.5,5.1765,0.022277227722772276
5177.0,5.177,0.022277227722772276
5177.5,5.1775,0.022277227722772276
5178.0,5.178,0.022277227722772276
5178.5,5.1785,0.015151515151515152
5179.0,5.179,0.014962593516209476
5179.5,5.1795,0.014962593516209476
5180.0,5.18,0.014742014742014743
5180.5,5.1805,0.02112676056338028
5181.0,5.181,0.02112676056338028
5181.5,5.1815,0.027842227378190254
5182.0,5.182,0.027842227378190254
5182.5,5.1825,0.02745995423340961
5183.0,5.183,0.02745995423340961
5183.5,5.1835,0.027906976744186046
5184.0,5.184,0.027906976744186046
5184.5,5.1845,0.027906976744186046
5185.0,5.185,0.027522935779816515
5185.5,5.1855,0.027972027972027972
5186.0,5.186,0.02132701421800948
5186.5,5.1865,0.02097902097902098
5187.0,5.187,0.02843601895734597
5187.5,5.1875,0.02857142857142857
5188.0,5.188,0.0351288056206089
5188.5,5.1885,0.04072398190045249
5189.0,5.189,0.039735099337748346
5189.5,5.1895,0.039735099337748346
5190.0,5.19,0.04565217391304348
5190.5,5.1905,0.03982300884955752
5191.0,5.191,0.04035874439461883
5191.5,5.1915,0.04044943820224719
5192.0,5.192,0.04044943820224719
5192.5,5.1925,0.04044943820224719
5193.0,5.193,0.04044943820224719
5193.5,5.1935,0.03991130820399113
5194.0,5.194,0.04044943820224719
5194.5,5.1945,0.04044943820224719
5195.0,5.195,0.02843601895734597
5195.5,5.1955,0.02843601895734597
5196.0,5.196,0.02843601895734597
5196.5,5.1965,0.0351288056206089
5197.0,5.197,0.0351288056206089
5197.5,5.1975,0.03424657534246575
5198.0,5.198,0.033707865168539325
5198.5,5.1985,0.03991130820399113
5199.0,5.199,0.04081632653061224
5199.5,5.1995,0.03464203233256351
5200.0,5.2,0.03464203233256351
5200.5,5.2005,0.034013605442176874
5201.0,5.201,0.034013605442176874
5201.5,5.2015,0.027586206896551724
5202.0,5.202,0.027777777777777776
5202.5,5.2025,0.028169014084507043
5203.0,5.203,0.028169014084507043
5203.5,5.2035,0.028503562945368172
5204.0,5.204,0.02891566265060241
5204.5,5.2045,0.02891566265060241
5205.0,5.205,0.029339853300733496
5205.5,5.2055,0.03614457831325301
5206.0,5.206,0.035545023696682464
5206.5,5.2065,0.04929577464788732
5207.0,5.207,0.0364963503649635
5207.5,5.2075,0.0364963503649635
5208.0,5.208,0.029197080291970802
5208.5,5.2085,0.028846153846153848
5209.0,5.209,0.028846153846153848
5209.5,5.2095,0.028846153846153848
5210.0,5.21,0.028846153846153848
5210.5,5.2105,0.028846153846153848
5211.0,5.211,0.028846153846153848
5211.5,5.2115,0.022388059701492536
5212.0,5.212,0.029339853300733496
5212.5,5.2125,0.029339853300733496
5213.0,5.213,0.029339853300733496
5213.5,5.2135,0.029339853300733496
5214.0,5.214,0.029339853300733496
5214.5,5.2145,0.036855036855036855
5215.0,5.215,0.036855036855036855
5215.5,5.2155,0.03631961259079903
5216.0,5.216,0.03631961259079903
5216.5,5.2165,0.03631961259079903
5217.0,5.217,0.03631961259079903
5217.5,5.2175,0.04295942720763723
5218.0,5.218,0.043583535108958835
5218.5,5.2185,0.04295942720763723
5219.0,5.219,0.04295942720763723
5219.5,5.2195,0.043795620437956206
5220.0,5.22,0.043795620437956206
5220.5,5.2205,0.043795620437956206
5221.0,5.221,0.043795620437956206
5221.5,5.2215,0.022556390977443608
5222.0,5.222,0.022900763358778626
5222.5,5.2225,0.022900763358778626
5223.0,5.223,0.023017902813299233
5223.5,5.2235,0.023255813953488372
5224.0,5.224,0.023255813953488372
5224.5,5.2245,0.023255813953488372
5225.0,5.225,0.023255813953488372
5225.5,5.2255,0.022556390977443608
5226.0,5.226,0.022556390977443608
5226.5,5.2265,0.022556390977443608
5227.0,5.227,0.022556390977443608
5227.5,5.2275,0.022556390977443608
5228.0,5.228,0.023017902813299233
5228.5,5.2285,0.023017902813299233
5229.0,5.229,0.023017902813299233
5229.5,5.2295,0.023017902813299233
5230.0,5.23,0.023017902813299233
5230.5,5.2305,0.023017902813299233
5231.0,5.231,0.023017902813299233
5231.5,5.2315,0.023017902813299233
5232.0,5.232,0.03007518796992481
5232.5,5.2325,0.02962962962962963
5233.0,5.233,0.03640776699029126
5233.5,5.2335,0.03640776699029126
5234.0,5.234,0.03588516746411483
5234.5,5.2345,0.03588516746411483
5235.0,5.235,0.03588516746411483
5235.5,5.2355,0.03588516746411483
5236.0,5.236,0.029411764705882353
5236.5,5.2365,0.028985507246376812
5237.0,5.237,0.035629453681710214
5237.5,5.2375,0.0351288056206089
5238.0,5.238,0.0351288056206089
5238.5,5.2385,0.0351288056206089
5239.0,5.239,0.04225352112676056
5239.5,5.2395,0.04265402843601896
5240.0,5.24,0.04265402843601896
5240.5,5.2405,0.04265402843601896
5241.0,5.241,0.04176334106728538
5241.5,5.2415,0.04176334106728538
5242.0,5.242,0.04295942720763723
5242.5,5.2425,0.04295942720763723
5243.0,5.243,0.042352941176470586
5243.5,5.2435,0.03640776699029126
5244.0,5.244,0.03640776699029126
5244.5,5.2445,0.0430622009569378
5245.0,5.245,0.042352941176470586
5245.5,5.2455,0.042352941176470586
5246.0,5.246,0.042352941176470586
5246.5,5.2465,0.04265402843601896
5247.0,5.247,0.04883720930232558
5247.5,5.2475,0.049528301886792456
5248.0,5.248,0.04895104895104895
5248.5,5.2485,0.04265402843601896
5249.0,5.249,0.04326923076923077
5249.5,5.2495,0.04390243902439024
5250.0,5.25,0.050239234449760764
5250.5,5.2505,0.050239234449760764
5251.0,5.251,0.050970873786407765
5251.5,5.2515,0.050970873786407765
5252.0,5.252,0.050970873786407765
5252.5,5.2525,0.050239234449760764
5253.0,5.253,0.049528301886792456
5253.5,5.2535,0.04326923076923077
5254.0,5.254,0.0425531914893617
5254.5,5.2545,0.0425531914893617
5255.0,5.255,0.0425531914893617
5255.5,5.2555,0.04906542056074766
5256.0,5.256,0.043373493975903614
5256.5,5.2565,0.0425531914893617
5257.0,5.257,0.04883720930232558
5257.5,5.2575,0.04883720930232558
5258.0,5.258,0.04883720930232558
5258.5,5.2585,0.04883720930232558
5259.0,5.259,0.04883720930232558
5259.5,5.2595,0.049528301886792456
5260.0,5.26,0.06192660550458716
5260.5,5.2605,0.06235565819861432
5261.0,5.261,0.06136363636363636
5261.5,5.2615,0.06040268456375839
5262.0,5.262,0.05466970387243736
5262.5,5.2625,0.04186046511627907
5263.0,5.263,0.04186046511627907
5263.5,5.2635,0.04827586206896552
5264.0,5.264,0.04827586206896552
5264.5,5.2645,0.04827586206896552
5265.0,5.265,0.04827586206896552
5265.5,5.2655,0.04827586206896552
5266.0,5.266,0.04827586206896552
5266.5,5.2665,0.035046728971962614
5267.0,5.267,0.035046728971962614
5267.5,5.2675,0.035629453681710214
5268.0,5.268,0.03614457831325301
5268.5,5.2685,0.03614457831325301
5269.0,5.269,0.03667481662591687
5269.5,5.2695,0.036057692307692304
5270.0,5.27,0.035629453681710214
5270.5,5.2705,0.035629453681710214
5271.0,5.271,0.035629453681710214
5271.5,5.2715,0.035629453681710214
5272.0,5.272,0.04883720930232558
5272.5,5.2725,0.05555555555555555
5273.0,5.273,0.0547945205479452
5273.5,5.2735,0.0547945205479452
5274.0,5.274,0.0547945205479452
5274.5,5.2745,0.0547945205479452
5275.0,5.275,0.05660377358490566
5275.5,5.2755,0.05048076923076923
5276.0,5.276,0.05048076923076923
5276.5,5.2765,0.05048076923076923
5277.0,5.277,0.043795620437956206
5277.5,5.2775,0.043795620437956206
5278.0,5.278,0.03712871287128713
5278.5,5.2785,0.030303030303030304
5279.0,5.279,0.03076923076923077
5279.5,5.2795,0.03076923076923077
5280.0,5.28,0.03076923076923077
5280.5,5.2805,0.030226700251889168
5281.0,5.281,0.030226700251889168
5281.5,5.2815,0.029850746268656716
5282.0,5.282,0.030226700251889168
5282.5,5.2825,0.030612244897959183
5283.0,5.283,0.031007751937984496
5283.5,5.2835,0.031007751937984496
5284.0,5.284,0.031007751937984496
5284.5,5.2845,0.031007751937984496
5285.0,5.285,0.031007751937984496
5285.5,5.2855,0.015873015873015872
5286.0,5.286,0.015873015873015872
5286.5,5.2865,0.031088082901554404
5287.0,5.287,0.031088082901554404
5287.5,5.2875,0.031088082901554404
5288.0,5.288,0.03015075376884422
5288.5,5.2885,0.03007518796992481
5289.0,5.289,0.03007518796992481
5289.5,5.2895,0.03007518796992481
5290.0,5.29,0.03007518796992481
5290.5,5.2905,0.03007518796992481
5291.0,5.291,0.03007518796992481
5291.5,5.2915,0.03007518796992481
5292.0,5.292,0.022900763358778626
5292.5,5.2925,0.030612244897959183
5293.0,5.293,0.03015075376884422
5293.5,5.2935,0.030534351145038167
5294.0,5.294,0.030534351145038167
5294.5,5.2945,0.023195876288659795
5295.0,5.295,0.022900763358778626
5295.5,5.2955,0.022900763358778626
5296.0,5.296,0.023255813953488372
5296.5,5.2965,0.023255813953488372
5297.0,5.297,0.023255813953488372
5297.5,5.2975,0.023255813953488372
5298.0,5.298,0.02368421052631579
5298.5,5.2985,0.02368421052631579
5299.0,5.299,0.02368421052631579
5299.5,5.2995,0.02368421052631579
5300.0,5.3,0.02368421052631579
5300.5,5.3005,0.02368421052631579
5301.0,5.301,0.02368421052631579
5301.5,5.3015,0.02368421052631579
5302.0,5.302,0.02368421052631579
5302.5,5.3025,0.02368421052631579
5303.0,5.303,0.02368421052631579
5303.5,5.3035,0.023255813953488372
5304.0,5.304,0.023255813953488372
5304.5,5.3045,0.023255813953488372
5305.0,5.305,0.02295918367346939
5305.5,5.3055,0.02295918367346939
5306.0,5.306,0.02295918367346939
5306.5,5.3065,0.02295918367346939
5307.0,5.307,0.022613065326633167
5307.5,5.3075,0.022613065326633167
5308.0,5.308,0.022388059701492536
5308.5,5.3085,0.022388059701492536
5309.0,5.309,0.022388059701492536
5309.5,5.3095,0.022058823529411766
5310.0,5.31,0.021686746987951807
5310.5,5.3105,0.021739130434782608
5311.0,5.311,0.022004889975550123
5311.5,5.3115,0.029197080291970802
5312.0,5.312,0.029197080291970802
5312.5,5.3125,0.0297029702970297
5313.0,5.313,0.0297029702970297
5313.5,5.3135,0.030226700251889168
5314.0,5.314,0.030226700251889168
5314.5,5.3145,0.030226700251889168
5315.0,5.315,0.0297029702970297
5315.5,5.3155,0.030226700251889168
5316.0,5.316,0.030226700251889168
5316.5,5.3165,0.030226700251889168
5317.0,5.317,0.030226700251889168
5317.5,5.3175,0.03076923076923077
5318.0,5.318,0.03076923076923077
5318.5,5.3185,0.03076923076923077
5319.0,5.319,0.03125
5319.5,5.3195,0.03125
5320.0,5.32,0.016304347826086956
5320.5,5.3205,0.016304347826086956
5321.0,5.321,0.016129032258064516
5321.5,5.3215,0.01634877384196185
5322.0,5.322,0.01634877384196185
5322.5,5.3225,0.015873015873015872
5323.0,5.323,0.015625
5323.5,5.3235,0.015424164524421594
5324.0,5.324,0.015424164524421594
5324.5,5.3245,0.015665796344647518
5325.0,5.325,0.0158311345646438
5325.5,5.3255,0.015345268542199489
5326.0,5.326,0.015345268542199489
5326.5,5.3265,0.015345268542199489
5327.0,5.327,0.015345268542199489
5327.5,5.3275,0.015345268542199489
5328.0,5.328,0.015345268542199489
5328.5,5.3285,0.015345268542199489
5329.0,5.329,0.015345268542199489
5329.5,5.3295,0.015345268542199489
5330.0,5.33,0.015544041450777202
5330.5,5.3305,0.015544041450777202
5331.0,5.331,0.02295918367346939
5331.5,5.3315,0.03015075376884422
5332.0,5.332,0.02977667493796526
5332.5,5.3325,0.029411764705882353
5333.0,5.333,0.029411764705882353
5333.5,5.3335,0.028846153846153848
5334.0,5.334,0.028503562945368172
5334.5,5.3345,0.028037383177570093
5335.0,5.335,0.028037383177570093
5335.5,5.3355,0.028368794326241134
5336.0,5.336,0.028368794326241134
5336.5,5.3365,0.028368794326241134
5337.0,5.337,0.028368794326241134
5337.5,5.3375,0.028368794326241134
5338.0,5.338,0.04195804195804196
5338.5,5.3385,0.04195804195804196
5339.0,5.339,0.04035874439461883
5339.5,5.3395,0.04035874439461883
5340.0,5.34,0.04035874439461883
5340.5,5.3405,0.04090909090909091
5341.0,5.341,0.04157043879907621
5341.5,5.3415,0.04751131221719457
5342.0,5.342,0.04751131221719457
5342.5,5.3425,0.05194805194805195
5343.0,5.343,0.05194805194805195
5343.5,5.3435,0.046357615894039736
5344.0,5.344,0.046357615894039736
5344.5,5.3445,0.046357615894039736
5345.0,5.345,0.0467706013363029
5345.5,5.3455,0.0467706013363029
5346.0,5.346,0.04081632653061224
5346.5,5.3465,0.04081632653061224
5347.0,5.347,0.03496503496503497
5347.5,5.3475,0.035629453681710214
5348.0,5.348,0.035629453681710214
5348.5,5.3485,0.035629453681710214
